gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
40453	0.0	0.0	0.0	0.0	0.0
40454	0.0	0.0	0.0	0.0	0.0
40455	0.21237693389592124	0.10618846694796062	0.5309423347398031	0.5309423347398031	0.7390998593530239
40456	0.0	0.0	0.0	0.0	0.0
40457	0.0	0.0	0.0	0.0	0.0
40458	0.0	0.0	0.0	0.0	0.0
40459	0.0	2.316151202749141	2.7216494845360826	6.745704467353952	2.332474226804124
40460	0.0	0.0	0.0	0.0	0.0
40461	0.0	0.07557557557557558	0.0	0.07557557557557558	0.0
40462	0.0	0.0	0.0	0.0	0.0
40463	0.0	0.0	0.0	0.0	0.0
40464	0.0	0.0	0.0	0.6711111111111111	0.0
40465	0.0	0.0	0.0	0.0	0.0
40466	0.0	0.0	0.0	0.0	0.0
40467	0.0	0.0	0.0	0.0	0.0
40468	0.0	0.0	0.0	0.0	0.0
40469	0.0	0.0	0.0	0.0	0.0
40470	0.0	0.0	0.0	0.0	0.0
40471	0.0	2.0885200553250347	0.0	1.4619640387275241	0.0
40472	0.0	0.0	0.0	0.0	0.0
40473	0.0	0.0	0.0	0.4415204678362573	0.0
40474	0.22470238095238096	0.0	0.22470238095238096	0.3318452380952381	0.0
40475	0.0	0.0	0.0	0.0	0.0
40476	0.0	0.0	0.0	0.0	0.0
40477	0.16611661166116612	0.0	0.0	0.08305830583058306	0.0
40478	0.0	0.0	0.0	0.16236559139784945	0.0
40479	0.0	0.0	0.0	0.0	0.0
40480	0.0	0.0	0.0	0.0	0.0
40481	0.0	0.0	0.0	0.0	0.0
40482	0.27060931899641577	0.26971326164874554	0.0	0.0	0.0
40483	0.0	0.2542955326460481	0.25945017182130586	0.12972508591065293	0.0
40484	0.0	0.0	0.0	0.0	0.0
40485	0.0	0.0	0.0	0.0	0.0
40486	0.0	0.0	0.0	0.0	0.0
40487	0.0	0.0	0.0	0.0	0.0
40488	0.2945273631840796	0.0	0.0	0.12139303482587065	0.0
40489	0.0	0.0	0.0	0.0	0.0
40490	0.0	0.0	0.0	0.0	0.0
40491	0.0	0.0	0.0	0.0	0.0
40492	0.0	0.0	0.0	0.0	0.0
40493	0.2796296296296296	0.5592592592592592	0.5592592592592592	0.8388888888888889	0.5592592592592592
40494	0.24612876935615322	0.7383863080684596	0.49225753871230643	3.3186634066829668	0.0
40495	0.0	0.0	0.0	0.0	0.0
40496	0.0	0.0	0.0	0.7268351383874849	0.0
40497	0.0800211976682565	0.0	0.0	0.0	0.0
40498	0.0	0.0	0.0	0.0	0.0
40499	0.0	0.0	0.0	0.0	0.0
40500	0.0	0.0	0.0	0.0	0.0
40501	0.0	0.0	0.0	0.3400900900900901	0.0
40502	0.0	0.0	0.0	0.0	0.0
40503	0.0	0.0	0.0	0.0	0.0
40504	0.0	0.0	0.0	0.0	0.0
40505	0.0	0.0	0.0	0.0	0.0
40506	0.0	0.0	0.0	0.0	0.0
40507	0.0	0.17476851851851852	0.0	0.0	0.0
40508	0.0	0.0	0.0	0.0	0.0
40509	1.3981481481481481	1.3981481481481481	2.446759259259259	5.587962962962963	1.7314814814814814
40510	0.0	0.0	0.0	0.0	0.00546448087431694
40511	0.0	0.0	0.0	0.0	0.0
40512	0.0	0.0	0.0	0.0	0.0
40513	0.0	0.0	0.0	0.0	0.0
40514	0.0	0.0	0.1188508461235734	0.0	0.0
40515	0.0	0.0	0.0	0.0	0.0
40516	0.0	0.0	0.0	0.0	0.0
40517	0.0	0.0	0.0	0.0	0.0
40518	0.0	0.0	0.0	0.0	0.0
40519	0.0	0.0	0.0	0.0	0.0
40520	0.0	0.1398148148148148	0.48935185185185187	1.0476851851851852	0.2796296296296296
40521	0.0	0.0	0.0	0.0	0.0
40522	0.0	0.0	0.0	0.0	0.0
