gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
525392	0.0	0.0	0.0	0.0	0.0
525393	0.0	0.0	0.0	0.0	0.0
525394	0.0	0.0	0.0	0.0	0.0
525395	0.0	0.0	0.0	0.0	0.0
525396	0.0	0.0	0.0	0.0	0.0
525397	0.0	0.0	0.0	0.0	0.0
525398	0.0	0.0	0.0	0.0	0.0
525399	0.0	0.0	0.0	0.0	0.0
525400	0.9273504273504274	0.7378917378917379	0.21082621082621084	0.6225071225071225	0.7564102564102564
525401	0.0	0.0	0.0	0.0	0.0
525402	0.0	0.0	0.0	0.0	0.0
525403	0.0	0.0	0.0	0.475	0.45555555555555555
525404	0.0	0.0	0.0	0.0	0.0
525405	0.0	0.0	0.0	0.0	0.0
525406	0.0	0.0	0.0	0.0	0.0
525407	0.0	0.0	0.0	0.0	0.0
525408	0.0	0.0	0.0	0.0	0.0
525409	0.0	0.0	0.0	0.0	0.12458745874587458
525410	0.0	0.0	0.0	0.0	0.0
525411	0.0	0.0	0.0	0.0	0.0
525412	0.0	0.0	0.0	0.0	0.0
525413	0.0	0.0	0.0	0.0	0.0
525414	0.0	0.0	0.0	0.0	0.0
525415	0.0	0.0	0.0	0.0	0.0
525416	0.0	0.0	0.0	0.0	0.0
525417	0.0	0.0	0.0	0.0	0.0
525418	0.0	0.0	0.0	0.0	0.0
525419	0.0	0.061246040126715945	0.055614220344948964	0.06582189369940161	0.10630059838085182
525420	0.0	0.0	0.0	0.18924731182795698	0.2860215053763441
525421	0.0	0.0	0.0	0.0	0.592156862745098
525422	0.0	0.0	0.0	0.0	0.0
525423	0.0	0.0	0.0	0.0	0.0
525424	0.0	0.0	0.0	0.0	0.25660377358490566
525425	0.0	0.0	0.0	0.0	0.0
525426	0.12336601307189543	0.0	0.0	0.0	0.0
525427	0.0	0.0	0.0	0.0	0.18483904465212878
525428	0.09966996699669967	0.0	0.0	0.0	0.0
525429	0.0	0.0	0.0	0.0	0.0
525430	0.0	0.0	0.0	0.0	0.0
525431	0.0	0.0	0.0	0.0	0.0
525432	0.0	0.0	0.0	0.0	0.0
525433	0.0	0.0	0.0	0.0	0.1498015873015873
525434	0.0	0.0	0.0	0.0	0.0
525435	0.13315696649029982	0.0	0.0	0.0	0.13315696649029982
525436	0.0	0.0	0.0	0.0	0.0
525437	0.0	0.0	0.0	0.0	0.0
525438	0.0	0.0	0.0	0.0	0.0
525439	0.0	0.0	0.0	0.0	0.0
525440	0.0	0.0	0.0	0.0	0.0
525441	0.0	0.0	0.0	0.0	0.0
525442	0.0	0.0	0.0	0.0	0.0
525443	0.0	0.0	0.0	0.0	0.0
525444	0.0	0.0	0.0	0.0	0.0
525445	0.0	0.0	0.0	0.0	0.0
525446	0.0	0.0	0.0	0.0	0.0
525447	0.0	0.0	0.0	0.0	0.0
525448	0.06600294985250738	0.0	0.0	0.0	0.0
525449	0.0	0.0	0.0	0.0	0.0
525450	0.0	0.0	0.0	0.0	0.0
525451	0.0	0.0	0.0	0.0	0.0
525452	0.0	0.0	0.0	0.0	0.0
525453	0.0	0.0	0.0	0.0	0.0
525454	0.0	0.0	0.0	0.0	0.0
525455	0.0	0.0	0.0	0.0	0.0
525456	0.0	0.0	0.0	0.0	0.0
525457	0.0	0.0	0.0	0.0	0.0
525458	0.0	0.0	0.0	0.15562565720294427	0.1587802313354364
525459	0.0	0.0	0.0	0.0	0.0
525460	0.0	0.0	0.0	0.0	0.0
525461	0.0	0.0	0.0	0.0	0.0
525462	0.0	0.0	0.0	0.0	0.0
525463	0.1200750469043152	0.0	0.0	0.0	0.0
525464	0.0	0.0	0.0	0.0	0.0
