gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
59357	0.0	0.0	0.0	0.0	0.0
59358	0.0	0.0	0.0	0.0	0.0
59359	0.0	0.0	0.0	0.0	0.0
59360	0.0	0.0	0.0	0.0	0.0
59361	0.0	0.0	0.0	0.0	0.0
59362	0.0	0.0	0.0	0.0	0.0
59363	0.0	0.0	0.0	0.24612876935615322	0.0
59364	0.0	0.0	0.0	0.0	0.22271386430678466
59365	0.0	0.0	0.0	0.0	0.0
59366	0.0	0.0	0.0	0.0	0.0
59367	0.0	0.0	0.0	0.0	0.0
59368	0.0	0.0	0.0	0.0	0.0
59369	0.0	0.0	0.0	0.0	0.0
59370	0.0	0.0	0.0	0.0	0.0
59371	0.0	0.0	0.0	0.0	0.0
59372	0.15275670207384925	0.0	0.0	0.611026808295397	0.3055134041476985
59373	0.0	0.0	0.0	0.0	0.0
59374	0.0	0.0	0.0	0.0	0.0
59375	0.0	0.0	0.0	0.0	0.0
59376	0.0	0.0	0.0	0.0	0.0
59377	0.0	0.0	0.0	0.0	0.0
59378	0.0	0.0	0.0	0.0	0.0
59379	0.0	0.0	0.0	0.0	0.0
59380	0.0	0.0	0.0	0.0	0.0
59381	0.7446457990115322	0.9945085118066996	0.5804503020318507	1.5755079626578803	3.5628775398132895
59382	0.0	0.0	0.0	0.0	0.0
59383	0.0	0.0	0.0	0.0	0.0
59384	0.0	0.0	0.0	0.0	0.0
59385	0.0	0.0	0.0	0.0	0.0
59386	0.0	0.0	0.0	0.0	0.0
59387	0.0	0.0	0.0	0.0	0.0
59388	0.36324786324786323	1.2905982905982907	0.0	0.0	0.10683760683760683
59389	0.39828431372549017	0.0	0.0	0.0	0.9840686274509803
59390	0.0	0.0	0.0	0.0	0.0
59391	0.0	0.0	0.0	0.0	0.0
59392	0.0	0.0	0.0	0.0	0.0
59393	0.1857318573185732	0.1857318573185732	0.46432964329643295	0.0	0.2785977859778598
59394	0.0	0.0	0.0	0.0	0.0
59395	0.0	0.0	0.0	0.0	0.0
59396	0.0	0.0	0.0	0.0	0.0
59397	0.0	0.0	0.0	0.0	0.0
59398	0.0	0.0	0.0	0.0	0.0
59399	0.0	0.0	0.0	0.0	0.0
59400	0.0	0.0	0.0	0.0	0.0
59401	0.0	0.0	0.0	0.0	0.24917491749174916
