gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
90657	0.0	0.0	0.0	0.0	0.0
90658	2.6676528599605525	4.914201183431953	3.7218934911242605	1.3402366863905326	0.0
90659	0.0	0.0	0.0	0.0	0.0
90660	0.0	0.0	0.0	0.0	0.0
90661	0.0	0.10709219858156029	0.0	0.0	0.10709219858156029
90662	0.0	0.0	0.0	0.0	0.17848699763593381
90663	0.0	0.0	0.0	0.0	0.0
90664	0.0	0.0	0.0	0.0	0.0
90665	0.0	0.0	0.0	0.0	0.0
90666	0.0	0.0	0.0	0.0	0.0
90667	0.0	0.0	0.0	0.0	0.0
90668	0.0	0.0	0.0	0.0	0.0
90669	0.0	0.0	0.0	0.0	0.0
90670	0.15704628185127406	0.7067082683307332	2.6635465418616744	0.7051482059282371	1.0171606864274572
90671	0.0	0.0	0.0	0.0	0.0
90672	0.0	0.0	0.0	0.0	0.0
90673	0.0	0.0	0.0	0.0	0.5551470588235294
90674	0.0	0.0	0.0	0.0	0.0
90675	0.0	0.0	0.0	0.0	0.0
90676	0.0	0.0	0.0	0.0	0.0
90677	0.0	0.0	0.0	0.0	0.06477906477906478
90678	1.1062271062271063	4.138278388278389	5.803113553113553	2.8965201465201464	4.145604395604396
90679	0.0	0.0	0.0	0.0	0.0
90680	0.003367003367003367	0.7626262626262627	1.271043771043771	0.2542087542087542	0.42592592592592593
90681	0.1587802313354364	0.1587802313354364	0.31650893796004204	0.0	1.1766561514195584
90682	0.9504504504504504	1.495045045045045	1.4932432432432432	0.4081081081081081	1.2846846846846847
90683	1.2091346153846154	1.4903846153846154	1.7727029914529915	1.5245726495726495	1.8149038461538463
90684	0.0	0.0	0.0	0.0	0.0
90685	0.0	0.0	0.0	0.0	0.0
90686	0.0	0.0	0.0	0.0	0.0
90687	0.0	0.3471264367816092	0.6827586206896552	0.0	1.0413793103448277
90688	0.0	0.0	0.0	0.0	0.0
90689	0.0	0.0	0.0	0.0	0.0
90690	0.0	0.0	0.0	0.0	0.0
90691	0.0	0.0	0.0	0.0	0.0
90692	0.0	0.0	0.0	0.0	0.0
90693	0.0	0.3932291666666667	0.0	0.0	0.0
90694	0.0	0.0	0.0	0.0	0.0
90695	0.0	0.0	0.0	0.0	0.0
90696	0.0	0.0	0.0	0.0	0.0
90697	0.0	0.0	0.0	0.0	0.0
90698	0.0	0.0	0.0	0.0	0.0
90699	0.0	0.0	0.0	0.0	0.0
90700	0.0	0.0	0.0	0.0	0.0
90701	0.0	0.0	0.0	0.0	0.0
90702	0.0	0.0	0.0	0.0	0.0
90703	0.0	0.0	0.0	0.0	0.12972508591065293
90704	0.0	0.0	0.0	0.0	0.0
90705	0.0	0.0	0.020320279908491456	0.0	0.04064055981698291
90706	0.0	0.0	0.0	0.0	0.0
90707	0.0	0.0	0.0	0.0	0.0
90708	0.0	0.0	0.0	0.0	0.0
90709	0.0	0.0	0.0	0.0	0.0
90710	0.0	0.0	0.0	0.0	0.0
90711	0.0	0.0	0.0	0.0	0.0
90712	0.0	0.0	0.0	0.0	0.0
90713	0.0	0.0	0.0	0.0	0.0
90714	0.0	0.0	0.0	0.0	0.0
90715	0.0	0.0	0.0	0.0	0.0
90716	0.36211031175059955	0.0	0.0	0.0	0.7242206235011991
90717	0.0	0.4441176470588235	0.44313725490196076	0.888235294117647	0.592156862745098
90718	0.0	1.935897435897436	3.094871794871795	2.312820512820513	2.6794871794871793
90719	1.4525745257452574	1.1626016260162602	1.5420054200542006	4.2926829268292686	3.6178861788617884
90720	0.0	0.0	0.0	0.0	0.0
90721	0.11285500747384156	0.11285500747384156	0.33781763826606875	0.2257100149476831	0.6771300448430493
90722	0.0	0.29243353783231085	0.0	0.0	0.0
90723	0.0	0.0	0.0	0.0	0.0
90724	0.2607944732297064	0.0	0.7823834196891192	0.5215889464594128	1.0362694300518134
90725	0.0	0.0	0.0	0.0	0.0
90726	0.0	0.0	0.0	0.0	0.0
90727	0.0	0.0	0.0	0.0	0.0
90728	0.0	0.0	0.0	0.0	0.0
90729	0.0	0.0	0.0	0.0	0.26631393298059963
90730	0.0	0.14465408805031446	0.0	0.0	0.0
90731	0.0	0.29444444444444445	0.0	0.0	0.0
90732	0.0	0.0	0.0	0.0	0.0
90733	0.0	0.0	0.0	0.0	0.0
90734	0.0	0.0	0.7294685990338164	0.3647342995169082	0.7294685990338164
90735	0.0	2.386034255599473	0.39789196310935443	0.19894598155467721	1.989459815546772
90736	0.0	0.0	0.13802083333333334	0.0	0.6119791666666666
90737	0.5412186379928315	0.0	1.4301075268817205	0.0	0.23655913978494625
90738	0.5412186379928315	0.7216248506571087	0.9020310633213859	1.2628434886499402	1.082437275985663
90739	0.0	0.0	0.0	0.0	0.0
90740	0.0	0.0	0.0	0.0	0.0
90741	3.2591093117408905	3.2469635627530367	0.815114709851552	1.6248313090418354	2.6491228070175437
90742	0.0	0.4886731391585761	0.4886731391585761	1.4627831715210355	0.0
90743	0.0	0.25356842989084805	0.25356842989084805	1.0142737195633922	1.3946263643996641
90744	1.235067437379576	1.6724470134874758	1.1618497109826589	1.1608863198458574	1.739884393063584
90745	0.0	0.0	0.0	0.0	0.0
90746	0.803763440860215	2.0295698924731185	2.4301075268817205	1.2043010752688172	2.0295698924731185
90747	1.5443730668570068	1.649060195098739	2.5491315726861767	2.009754936949798	2.4061384725196286
90748	3.4722424242424244	4.316121212121212	3.7665454545454544	6.174787878787879	4.350545454545455
90749	0.0	0.0	0.0	0.0	0.0
90750	0.0	0.0	0.0	0.0	0.0
90751	0.0	0.0	0.07231800766283525	0.0	0.0
90752	0.0	0.0	0.0	0.0	0.18504901960784315
90753	1.0663841807909604	2.1313559322033897	3.5946327683615817	2.1299435028248586	3.190677966101695
90754	0.6488888888888888	0.33555555555555555	0.33555555555555555	0.0	0.6711111111111111
