gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
44777	0.0	0.0	0.0	0.0	0.0
44778	0.0	0.0	0.0	0.0	0.0
44779	0.0	0.0	0.0	0.0	0.0
44780	0.0	0.0	0.0	0.0	0.0
44781	0.0	0.0	0.0	0.0	0.0
44782	0.0	0.0	0.0	0.0	0.0
44783	0.0	0.0	0.0	0.0	0.0
44784	0.0	0.0	0.0	0.0	0.0
44785	0.0	0.0	0.0	0.0	0.0
44786	0.0	0.0	0.0	0.0	0.0
44787	0.379874213836478	0.379874213836478	0.0	0.25324947589098534	0.06331236897274634
44788	0.0	0.0	0.0	0.0	0.0
44789	0.0	0.0	0.0	0.0	0.0
44790	0.0	0.0	0.0	0.0	0.0
44791	0.0	0.0	0.0	0.0	0.0
44792	0.0	0.0	0.0	0.0	0.0
44793	0.0	0.0	0.0	0.0	0.0
44794	0.0	0.0	0.0	0.0	0.0
44795	0.0	0.0	0.0	0.0	0.0
44796	0.0	0.0	0.0	0.0	0.0
44797	0.0	0.0	0.0	0.0	0.0
44798	0.0	0.0	0.0	0.0	0.0
44799	0.0	0.0	0.0	0.0	0.0
44800	0.0	0.0	0.0	0.0	0.0
44801	0.0	0.0	0.0	0.0	0.0
44802	0.0	0.0	0.0	0.0	0.0
44803	0.0	0.0	0.0	0.0	0.0
44804	0.0	0.0	0.0	0.0	0.0
44805	0.0	0.0	0.0	0.0	0.0
44806	0.0	0.0	0.0	0.0	0.0
44807	0.0	0.0	0.0	0.0	0.0
44808	0.0	0.0	0.0	0.0	0.0
44809	0.0	0.0	0.0	0.0	0.0
44810	0.0	0.0	0.0	1.0442600276625174	0.0
44811	0.22108345534407028	0.0	0.0	0.0	0.0
44812	0.0	0.0	0.0	0.0	0.0
44813	0.0	0.0	0.0	0.49834983498349833	0.0
44814	0.0	0.0	0.0	0.0	0.0
44815	0.0	0.0	0.0	0.0	0.0
44816	0.0	0.0	0.0	0.0	0.0
44817	0.6053054662379421	1.1321007502679528	0.7258842443729904	0.32181136120042875	0.6058413719185424
44818	0.0	0.0	0.0	0.0	0.0
44819	0.2298325722983257	0.365296803652968	0.0	0.0	0.0
44820	0.0	0.0	0.0	0.0	0.0
44821	0.0	0.0	0.0	0.0	0.0
44822	0.0	0.0	0.0	0.0	0.0
44823	0.0	0.0	0.0	0.0	0.0
44824	0.0	0.0	0.0	0.0	0.0
44825	0.0	0.0	0.0	0.0	0.0
44826	0.0	0.0	0.0	0.0	0.0
44827	0.0	0.0	0.0	0.0	0.0
44828	0.09947299077733861	0.0	0.0	0.0	0.0
44829	0.0	0.0	0.0	0.0	0.0
44830	0.0	0.0	0.0	0.0	0.0
44831	0.0	0.0	0.0	0.0	0.0
44832	0.0	0.0	0.0	0.0	0.0
44833	1.7860940695296523	2.5918200408997953	0.9766871165644172	0.5558282208588957	0.6793456032719837
44834	0.0	0.0	0.0	0.0	0.0
44835	0.0	0.0	0.0	0.0	0.0
44836	0.0	0.0	0.0	0.0	0.0
44837	0.0	0.0	0.0	0.0	0.0
44838	0.0	0.0	0.0	0.0	0.0
44839	0.0	0.0	0.0	0.0	0.0
44840	0.0	0.0	0.0	0.0	0.0
44841	0.0	0.0	0.0	0.0	0.0
44842	0.0	0.0	0.0	0.0	0.0
44843	0.0	0.0	0.0	0.0	0.0
