gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
63467	0.0	0.0	0.0	0.0	0.0
63468	0.0	0.0	0.0	0.0	0.0
63469	0.0	0.0	0.0	0.0	0.0
63470	0.0	0.0	0.0	0.0	0.0
63471	0.0	0.0	0.0	0.0	0.0
63472	0.0	0.0	0.0	0.0	0.0
63473	0.0	0.0	0.0	0.0	0.0
63474	0.0	0.0	0.0	0.0	0.0
63475	0.0	0.0	0.0	0.0	0.0
63476	0.0	0.0	0.0	0.0	0.0
63477	0.0	0.0	0.0	0.0	0.0
63478	0.0	0.0	0.0	0.0	0.0
63479	0.0	0.0	0.0	0.0	0.0
63480	0.0	0.0	0.0	0.0	0.0
63481	0.1386593204775023	0.0	0.0	0.0	0.0
63482	0.0	0.0	0.0	0.0	0.0
63483	0.0	0.0	0.0	0.0	0.0
63484	0.0	0.0	0.0	0.0	0.0
63485	0.0	0.0	0.0	0.0	0.0
63486	0.0	0.0	0.0	0.0	0.0
63487	0.0	0.0	0.0	0.0	0.0
63488	0.06666666666666667	0.0	0.0	0.0	0.15487179487179487
63489	0.0	0.0	0.0	0.0	0.0
63490	0.0	0.0	0.0	0.0	0.0
63491	0.0	0.0	0.0	0.0	0.0
63492	0.28542742398164084	0.2495697074010327	0.14974182444061962	0.2455536431440046	0.20080321285140562
63493	0.0	0.0	0.0	0.0	0.0
63494	0.0	0.0	0.0	0.0	0.0
63495	0.0	0.0	0.0	0.0	0.0
63496	0.0	0.0	0.0	0.0	0.0
63497	0.24919093851132687	0.13592233009708737	0.12540453074433658	0.0	0.0
63498	0.0	0.0	0.0	0.23376623376623376	0.0
63499	0.0	0.0	0.0	0.0	0.0
63500	0.21639180409795103	0.14442778610694654	0.1904047976011994	0.2588705647176412	0.11944027986006997
63501	0.0	0.0	0.0	0.0	0.0
63502	0.0	0.0	0.0	0.0	0.0
63503	0.0	0.0	0.0	0.0	0.041254125412541254
63504	0.0	0.0	0.0	0.0	1.0
63505	0.0	0.0	0.0	0.0	0.0
63506	0.0	0.0	0.0	0.0	0.0
63507	0.0	0.0	0.0	0.0	0.0
63508	0.0	0.0	0.0	0.0	0.0
63509	0.0	0.0	0.0	0.0	0.0
63510	0.0	0.0	0.0	0.0	0.0
63511	0.0	0.0	0.0	0.31805555555555554	0.0
63512	0.0	0.17416378316032297	0.0	0.0	0.0
63513	0.0	0.0	0.0	0.0	0.0
63514	0.0	0.0	0.0	0.0	0.0
63515	0.0	0.17105263157894737	0.0	0.08278508771929824	0.0
63516	0.0	0.0	0.0	0.0	0.0
63517	0.0	0.0	0.0	0.0	0.0
63518	0.0	0.0	0.0	0.0	0.0
63519	0.25166002656042497	0.2058432934926959	0.2450199203187251	0.16666666666666666	0.1102257636122178
63520	0.0	0.0	0.0	0.0	0.0
63521	0.0	0.0	0.0	0.0	0.0
63522	0.0	0.0	0.0	0.0	0.0
63523	0.0	0.0	0.0	0.0	0.0
63524	0.19738562091503267	0.0	0.0	0.0	0.0
63525	0.0	0.0	0.0	0.0	0.0
63526	0.0	0.0	0.0	0.0	0.0
63527	0.0	0.0	0.0	0.0	0.0
63528	0.0	0.0	0.0	0.0	0.0
63529	0.0	0.0	0.0	0.0	0.0
63530	0.0	0.0	0.0	0.0	0.0
63531	0.0	0.0	0.0	0.0	0.0
63532	0.0	0.0	0.44814814814814813	0.0	0.0
63533	0.0	0.0	0.0	0.0	0.0
63534	0.0	0.0	0.0	0.0	0.0
63535	0.0	0.0	0.0	0.0	0.0
63536	0.0	0.0	0.0	0.0	0.0
63537	0.0	0.0	0.0	0.0	0.0
63538	0.0	0.0	0.0	0.0	0.0
63539	0.0	0.0	0.0	0.0	0.0
63540	0.0	0.0	0.14836795252225518	0.0	0.0
63541	0.0	0.0	0.0	0.0	0.0
63542	0.0	0.0	0.0	0.0	0.0
63543	0.0	0.0	0.375	0.0	0.0
63544	0.0	0.0	0.0	0.0	0.0
63545	0.0	0.0	0.0	0.0	0.0
63546	0.0	0.0	0.0	0.0	0.0
63547	0.0	0.0	0.0	0.0	0.0
63548	0.0	0.0	0.0	0.0	0.0
63549	0.0	0.0	0.0	0.0	0.0
63550	0.0	0.0	0.0	0.0	0.0
63551	0.0	0.0	0.0	0.0	0.0
63552	0.0	0.0	0.0	0.0	0.0
63553	0.0	0.0	0.0	0.0	0.0
63554	0.35452793834296725	0.0	0.0	0.0	0.0
63555	0.0	0.0	0.0	0.0	0.0
63556	0.0	0.0	0.0	0.0	0.0
63557	0.0	0.0	0.0	0.0	0.0
63558	0.0	0.0	0.0	0.0	0.0
63559	0.0	0.0	0.0	0.0	0.0
63560	0.0	0.0	0.0	0.0	0.0
63561	0.0	0.0	0.0	0.0	0.0
